nba_id,name,Minutes,Games,Age,orapm_rank_long,orapm_rank_recent,orapm_lebron,rapm_lebron,rapm_rank_epm,drapm_rank_recent,rapm_rank_timedecay,drapm_rank_darko,rapm_rank_recent,rapm_rank_long,drapm_epm,rapm_recent,orapm_recent,orapm_rank_lebron,drapm_rank_lebron,rapm_rank_lebron,rapm_epm,orapm_rank_timedecay,drapm_lebron,orapm_rank_darko,drapm_rank_timedecay,rapm_timedecay,orapm_rank_epm,rapm_rank_darko,orapm_timedecay,drapm_timedecay,rapm_long,orapm_epm,drapm_rank_long,orapm_long,drapm_recent,drapm_long,drapm_rank_epm,drapm_darko,rapm_darko,orapm_darko
1630207,Nate Hinton,57.51666667,11.0,24.0,2397,525,-0.480563476,-0.968777021,325,581,212.0,2191.0,546,2499,-1.2,-5.0,-3.2,315.0,164.0,223.0,-2.7,231.0,-0.488213546,9835.0,239.5,-0.34,265,5735.0,-0.42,0.09,-7.7,-1.5,2289,-5.2,-1.8,-2.5,376,0.9617316264,-0.7272787214,-1.689010348
1631466,Nate Williams,93.91666667,17.0,24.0,1277,375,-0.396818525,-1.16902464,357,547,171.5,8689.0,441,1532,-1.0,-3.7,-2.0,338.0,98.0,187.0,-3.2,134.5,-0.772206115,7485.0,323.5,0.04,340,8600.0,0.29,-0.25,-4.7,-2.2,1813,-2.6,-1.7,-2.1,340,-0.4903971196,-1.594530807,-1.104133687
1629675,Naz Reid,1685.983333,71.0,24.0,1244,415,-0.506835527,-0.147844345,155,124,430.0,6235.0,304,851,0.5,-1.7,-2.3,309.0,419.0,398.0,-0.1,546.0,0.358991182,7146.0,173.0,-1.96,187,7040.0,-2.47,0.51,-1.9,-0.5,384,-2.5,0.6,0.6,142,-0.1086323522,-1.133657398,-1.025025046
1629674,Neemias Queta,295.75,26.0,24.0,933,196,-0.186542452,0.100945131,83,438,110.0,6805.0,295,1280,0.5,-1.6,-0.3,394.0,410.0,434.0,1.5,71.5,0.287487583,4031.0,272.0,1.13,81,4559.0,1.19,-0.06,-3.6,1.0,1719,-1.6,-1.3,-2.0,135,-0.2063055137,-0.3080146235,-0.1017091098
1629638,Nickeil Alexander-Walker,1703.183333,72.0,25.0,869,128,-1.754932369,-1.510129977,69,83,97.0,3371.0,91,994,3.0,1.5,0.5,62.0,402.0,123.0,1.8,189.5,0.244802392,5234.0,64.0,1.38,240,3742.0,-0.17,1.54,-2.4,-1.2,1082,-1.4,1.0,-1.0,9,0.5394941861,0.05541395323,-0.4840802328
203999,Nikola Jokic,2414.933333,70.0,28.0,6,1,5.020367553,6.687841089,5,20,1.0,564.0,1,5,-0.4,8.8,6.5,563.0,543.0,565.0,7.0,1.0,1.667473536,119.0,24.0,8.27,2,44.0,5.82,2.45,8.8,7.4,106,6.8,2.3,2.0,244,2.17215269,6.972826546,4.800673856
1631107,Nikola Jovic,665.95,36.0,20.0,722,196,-1.173039847,0.179372205,136,106,175.0,2938.0,139,702,0.2,0.5,-0.3,138.0,529.0,440.0,0.3,373.5,1.352412053,5097.0,86.0,0.0,138,3378.0,-1.17,1.17,-1.2,0.1,679,-1.0,0.8,-0.2,163,0.6735583771,0.2295995774,-0.4439587997
202696,Nikola Vucevic,2334.433333,68.0,33.0,487,270,0.488222063,0.463717053,211,348,358.5,9928.0,312,416,-1.4,-1.9,-1.0,469.0,317.0,456.0,-0.9,299.5,-0.02450501,7477.0,376.0,-1.36,109,9262.0,-0.83,-0.53,0.1,0.5,486,-0.2,-0.9,0.3,411,-0.6793249769,-1.781296794,-1.101971817
1626181,Norman Powell,1771.85,68.0,30.0,1137,307,0.140399309,-1.316348304,180,492,360.0,11090.0,387,1426,-0.9,-2.9,-1.4,452.0,28.0,157.0,-0.6,189.5,-1.456747613,2415.0,482.0,-1.37,121,4577.0,-0.17,-1.2,-4.2,0.3,1719,-2.2,-1.5,-2.0,319,-0.8953622555,-0.312679215,0.5826830405
1630167,Obi Toppin,1584.2,74.0,25.0,91,28,-0.135593673,-0.717662632,96,216,50.5,9017.0,50,213,-0.2,2.7,2.8,414.0,136.0,287.0,1.2,19.0,-0.582068959,2125.0,277.0,2.64,71,3424.0,2.71,-0.07,1.5,1.5,1031,2.4,-0.1,-0.9,219,-0.540479762,0.2042079389,0.7446877009
1630846,Olivier Sarr,94.55,14.0,24.0,1310,458,-0.84810159,-1.386176143,414,307,253.5,5328.0,407,1188,-1.4,-3.3,-2.6,213.0,152.0,142.0,-3.9,392.5,-0.538074553,12252.0,155.0,-0.64,363,11345.0,-1.26,0.61,-3.2,-2.5,841,-2.7,-0.7,-0.5,419,0.0577119754,-2.392882723,-2.450594698
1641765,Olivier-Maxence Prosper,261.3,34.0,21.0,1981,683,-0.103091074,-0.368437734,482,581,536.5,12302.0,679,2129,-2.2,-5.9,-4.1,424.0,235.0,361.0,-5.4,527.5,-0.26534666,10930.0,470.0,-3.29,427,13052.0,-2.22,-1.07,-6.9,-3.3,2152,-4.5,-1.8,-2.4,490,-1.229012759,-3.206016876,-1.977004117
1630209,Omer Yurtseven,363.4,40.0,25.0,832,375,-1.485810913,-0.810603864,460,547,520.0,4998.0,441,1129,-2.9,-3.7,-2.0,91.0,474.0,265.0,-5.0,472.5,0.675207049,10929.0,491.5,-3.05,327,9505.0,-1.77,-1.28,-3.0,-2.0,1498,-1.3,-1.7,-1.7,513,0.1320861322,-1.844748232,-1.976834364
1641931,Onuralp Bitim,221.75,17.0,24.0,2094,649,-1.095046675,-1.668920702,503,628,516.5,11856.0,662,1924,-2.0,-5.8,-3.9,154.0,143.0,97.0,-6.5,457.0,-0.573874027,12224.0,505.0,-3.0,492,13380.0,-1.65,-1.35,-6.3,-4.5,1436,-4.7,-1.9,-1.6,479,-1.086833389,-3.526716223,-2.439882835
1630168,Onyeka Okongwu,1404.683333,55.0,23.0,440,69,-0.620640929,-0.424214412,244,328,167.0,3948.0,127,490,-1.4,0.7,1.5,276.0,386.0,347.0,-1.4,122.5,0.196426518,3225.0,337.0,0.09,149,2714.0,0.41,-0.32,-0.3,-0.0,736,0.0,-0.8,-0.3,408,0.3853295056,0.5948996211,0.2095701155
1631115,Orlando Robinson,299.0333333,32.0,23.0,1214,349,-1.419126368,-0.583788691,341,328,214.5,2832.0,358,1260,-1.2,-2.6,-1.8,99.0,489.0,313.0,-2.9,328.0,0.835337676,9762.0,153.0,-0.35,289,6452.0,-0.97,0.62,-3.5,-1.7,1135,-2.4,-0.8,-1.1,377,0.7093661209,-0.9605291701,-1.669895291
1629052,Oshae Brissett,560.55,48.0,25.0,178,108,-0.137993846,-0.661466606,322,438,171.5,2884.0,214,619,-0.4,-0.6,0.7,413.0,155.0,299.0,-2.6,93.0,-0.52347276,9653.0,402.0,0.04,346,6437.0,0.75,-0.71,-0.9,-2.3,2029,1.4,-1.3,-2.3,236,0.6897928939,-0.956746859,-1.646539753
1631172,Ousmane Dieng,341.7,31.0,20.0,1137,349,-0.601931457,-1.92935335,408,328,306.5,10644.0,358,1161,-1.2,-2.6,-1.8,282.0,35.0,70.0,-3.9,363.0,-1.327421893,6069.0,226.5,-0.97,377,8451.0,-1.12,0.15,-3.1,-2.7,1031,-2.2,-0.8,-0.9,374,-0.8097719192,-1.552539937,-0.7427680175
1631094,Paolo Banchero,2435.266667,70.0,21.0,85,73,0.623765867,0.960034057,129,203,403.0,11942.0,98,236,-0.2,1.4,1.4,482.0,416.0,498.0,0.4,256.5,0.33626819,2319.0,471.0,-1.69,102,5020.0,-0.59,-1.1,1.3,0.6,1184,2.5,-0.0,-1.2,209,-1.11075241,-0.478126402,0.6326260083
1626192,Pat Connaughton,1435.116667,66.0,31.0,487,362,-1.156490596,-1.098755789,440,438,438.5,7306.0,397,524,-2.0,-3.2,-1.9,143.0,343.0,199.0,-4.5,266.5,0.057734808,7287.0,503.0,-2.0,367,7733.0,-0.66,-1.34,-0.5,-2.5,736,-0.2,-1.3,-0.3,478,-0.2892582353,-1.342557076,-1.05329884
1631116,Patrick Baldwin Jr.,305.85,30.0,21.0,1818,430,-0.965319895,-0.26561014,363,366,453.0,3353.0,415,1714,-0.3,-3.4,-2.4,179.0,476.0,378.0,-3.3,536.0,0.699709755,10424.0,215.0,-2.12,403,7598.0,-2.33,0.21,-5.5,-3.0,1309,-4.1,-1.0,-1.4,223,0.5437244506,-1.30288292,-1.84660737
1630172,Patrick Williams,1174.066667,43.0,22.0,461,155,-1.296764128,-1.350657524,196,266,337.0,4043.0,191,745,1.0,-0.3,0.1,116.0,310.0,154.0,-0.7,302.5,-0.053893396,7119.0,342.0,-1.18,287,5529.0,-0.85,-0.34,-1.4,-1.7,1245,-0.1,-0.4,-1.3,87,0.3632554809,-0.6577595396,-1.021015021
202331,Paul George,2248.7,66.0,33.0,67,21,2.010771567,2.472621394,8,23,2.0,1528.0,8,17,1.7,5.4,3.2,540.0,441.0,536.0,5.7,13.0,0.461849826,586.0,13.0,6.03,19,353.0,3.1,2.93,6.5,4.0,22,2.8,2.2,3.7,44,1.308260499,3.82326681,2.515006311
1630194,Paul Reed,1401.25,73.0,24.0,234,86,-0.397724965,0.798469941,121,233,94.5,1669.0,120,384,0.5,0.9,1.1,337.0,520.0,481.0,0.6,113.0,1.196194906,5876.0,121.0,1.42,141,2803.0,0.52,0.9,0.3,0.1,934,1.0,-0.2,-0.7,136,1.226435246,0.5420048036,-0.6844304429
1630202,Payton Pritchard,1555.833333,72.0,26.0,290,45,1.849287111,1.472660992,108,307,127.5,10958.0,98,619,-1.3,1.4,2.1,538.0,199.0,515.0,0.8,45.5,-0.376626119,1270.0,410.5,0.83,44,2816.0,1.6,-0.77,-0.9,2.1,1379,0.6,-0.7,-1.5,393,-0.8694736813,0.5317309804,1.401204662
1631212,Peyton Watson,1298.35,71.0,21.0,1310,415,-2.405851497,-2.027802468,234,136,496.0,3613.0,308,1216,2.2,-1.8,-2.3,25.0,426.0,60.0,-1.3,569.5,0.378049029,12878.0,247.5,-2.73,445,11168.0,-2.77,0.04,-3.3,-3.5,884,-2.7,0.5,-0.6,24,0.471657084,-2.337160789,-2.808817873
1641712,Rayan Rupert,347.05,30.0,19.0,1931,388,-2.198304853,-2.191657712,492,547,528.0,9272.0,450,2013,-2.0,-3.8,-2.1,35.0,326.0,51.0,-5.9,504.5,0.006647142,12410.0,474.5,-3.13,467,12918.0,-1.98,-1.15,-6.6,-3.9,1910,-4.4,-1.7,-2.2,483,-0.576530846,-3.097980008,-2.521449162
203493,Reggie Bullock Jr.,330.5833333,34.0,32.0,767,307,-2.308279291,-2.390282664,505,281,416.0,5641.0,312,432,-2.7,-1.9,-1.4,29.0,300.0,39.0,-6.8,347.0,-0.082003373,10443.0,413.0,-1.83,473,9523.0,-1.05,-0.78,0.0,-4.0,258,-1.1,-0.5,1.1,509,0.003173948565,-1.847694416,-1.850868365
202704,Reggie Jackson,1599.1,73.0,33.0,275,559,-0.461742191,-2.073437089,298,115,325.0,12345.0,366,280,-1.4,-2.7,-3.4,321.0,20.0,57.0,-2.3,438.0,-1.611694898,9752.0,189.0,-1.1,222,12619.0,-1.52,0.42,1.0,-0.9,486,0.7,0.7,0.3,409,-1.24499927,-2.912935019,-1.66793575
1641741,Ricky Council IV,225.3333333,25.0,22.0,1931,401,0.566588999,-0.564754069,246,518,177.0,11757.0,450,1978,-1.1,-3.8,-2.2,475.0,51.0,317.0,-1.4,185.5,-1.131343068,4870.0,228.5,-0.02,167,8035.0,-0.15,0.13,-6.5,-0.3,1813,-4.4,-1.6,-2.1,356,-1.060070041,-1.426773287,-0.3667032459
1629057,Robert Williams III,118.75,6.0,26.0,275,145,-1.064719504,-0.472407748,417,28,73.0,1656.0,63,225,-1.1,2.3,0.3,162.0,461.0,333.0,-4.0,170.5,0.592311756,4757.0,41.0,1.84,393,2256.0,-0.03,1.87,1.4,-2.9,351,0.7,2.0,0.7,358,1.232067101,0.8976500509,-0.3344170499
201577,Robin Lopez,64.7,16.0,35.0,1031,798,-0.815482045,-1.182613338,451,366,481.0,3733.0,741,702,-1.0,-6.4,-5.4,222.0,204.0,181.0,-4.8,571.0,-0.367131293,13636.0,196.5,-2.4,463,13110.0,-2.78,0.37,-1.2,-3.7,351,-1.9,-1.0,0.7,343,0.4406579239,-3.246556259,-3.687214183
203497,Rudy Gobert,2246.083333,66.0,31.0,597,261,-0.317186635,2.547323732,44,13,14.0,111.0,80,41,2.2,1.8,-0.9,362.0,564.0,538.0,2.6,106.5,2.864510367,6469.0,4.0,4.72,111,818.0,0.6,4.12,4.7,0.5,3,-0.6,2.7,5.3,26,3.343503893,2.494150805,-0.8493530879
1629060,Rui Hachimura,1546.083333,59.0,25.0,804,184,-0.664043779,-1.360202362,135,190,168.0,10355.0,178,907,-0.0,-0.1,-0.2,264.0,112.0,152.0,0.3,228.0,-0.696158583,4625.0,179.0,0.07,119,6763.0,-0.4,0.47,-2.1,0.3,1031,-1.2,0.1,-0.9,186,-0.7552301052,-1.051120298,-0.295890193
201566,Russell Westbrook,1347.8,60.0,35.0,95,196,0.704836877,0.003507083,141,266,275.0,8871.0,223,186,1.1,-0.7,-0.3,489.0,110.0,420.0,0.2,158.0,-0.701329794,4521.0,431.5,-0.77,218,5882.0,0.09,-0.86,1.8,-0.9,841,2.3,-0.4,-0.5,78,-0.5184391943,-0.7828600007,-0.2644208064
1630180,Saddiq Bey,2061.65,63.0,24.0,253,90,0.623785127,-1.187502046,220,799,378.0,9010.0,295,836,-1.5,-1.6,1.0,483.0,12.0,179.0,-1.1,68.0,-1.811287173,2762.0,578.0,-1.49,113,4112.0,1.25,-2.74,-1.8,0.4,2440,0.9,-2.6,-2.7,431,-0.5391473071,-0.1218273262,0.4173199808
1630573,Sam Hauser,1479.816667,69.0,26.0,461,53,0.803217562,0.568255611,110,20,35.0,5747.0,22,263,0.1,4.2,1.9,496.0,245.0,466.0,0.8,45.5,-0.23496195,2328.0,48.0,3.39,97,2684.0,1.6,1.79,1.1,0.7,234,-0.1,2.3,1.2,169,-0.01557758373,0.6138568821,0.6294344658
1630241,Sam Merrill,977.35,55.0,27.0,1425,318,1.292071504,0.066866527,118,216,298.5,10278.0,295,1216,-0.3,-1.6,-1.5,520.0,44.0,428.0,0.7,334.0,-1.225204977,4661.0,244.5,-0.93,78,6742.0,-0.99,0.06,-3.3,1.0,736,-3.0,-0.1,-0.3,230,-0.7407699589,-1.045092798,-0.3043228396
1630572,Sandro Mamukelashvili,243.35,38.0,24.0,1214,375,0.120047628,0.758768573,218,250,229.5,6850.0,342,1519,-0.4,-2.3,-2.0,450.0,469.0,477.0,-1.1,452.5,0.638720945,4988.0,90.0,-0.47,190,5414.0,-1.62,1.15,-4.6,-0.6,1910,-2.4,-0.3,-2.2,245,-0.2123470697,-0.6228041282,-0.4104570585
1630583,Santi Aldama,1594.9,60.0,23.0,869,247,-0.856273992,-1.236917348,228,292,490.0,5025.0,266,702,-0.1,-1.3,-0.7,209.0,197.0,170.0,-1.2,472.5,-0.380643356,7182.0,421.0,-2.59,239,6277.0,-1.77,-0.82,-1.2,-1.1,516,-1.4,-0.6,0.2,197,0.1284349671,-0.9043919368,-1.032826904
1628426,Sasha Vezenkov,439.7166667,35.0,28.0,1310,388,-1.053489208,-1.229370594,286,413,292.0,9526.0,407,1346,-1.4,-3.3,-2.1,163.0,262.0,172.0,-2.2,274.0,-0.175881386,6295.0,305.5,-0.88,206,8007.0,-0.69,-0.19,-3.9,-0.8,1184,-2.7,-1.2,-1.2,407,-0.6142734442,-1.419129794,-0.8048563499
1630703,Scoot Henderson,1471.716667,54.0,19.0,933,328,-1.389204293,-3.297394855,461,794,594.0,12954.0,469,1426,-2.6,-4.1,-1.6,103.0,5.0,6.0,-5.0,552.5,-1.908190562,6221.0,595.0,-6.65,362,11064.0,-2.55,-4.1,-4.2,-2.5,2381,-1.6,-2.5,-2.6,506,-1.514474242,-2.301055986,-0.7865817446
1630567,Scottie Barnes,2094.216667,60.0,22.0,440,145,0.948125961,1.402781192,53,190,186.0,4545.0,145,542,0.8,0.4,0.3,504.0,439.0,510.0,2.4,195.5,0.454655231,1984.0,231.5,-0.1,67,2043.0,-0.22,0.12,-0.6,1.6,884,0.0,0.1,-0.6,97,0.2338745749,1.064153658,0.8302790834
1630590,Scotty Pippen Jr.,283.5333333,12.0,23.0,1818,446,-0.748938335,-0.381389428,67,366,443.0,4677.0,423,1740,1.5,-3.5,-2.5,244.0,423.0,356.0,1.9,541.0,0.367548908,5410.0,196.5,-2.02,115,4633.0,-2.39,0.37,-5.6,0.4,1379,-4.1,-1.0,-1.5,57,0.2022930411,-0.3304215159,-0.532714557
1641754,Seth Lundy,51.98333333,9.0,23.0,2355,667,-0.892183946,-0.904087322,487,733,382.5,7770.0,709,2499,-1.3,-6.1,-4.0,201.0,318.0,238.0,-5.7,342.5,-0.011903376,9882.0,371.5,-1.51,488,10277.0,-1.02,-0.5,-7.7,-4.4,2381,-5.1,-2.1,-2.6,403,-0.3576565774,-2.060231268,-1.702574691
1631101,Shaedon Sharpe,1059.033333,32.0,20.0,461,196,-1.013126389,-2.091538058,308,547,505.0,11915.0,318,907,-0.8,-2.0,-0.3,170.0,54.0,55.0,-2.4,347.0,-1.078411669,6860.0,550.5,-2.91,283,10271.0,-1.05,-1.86,-2.1,-1.7,1719,-0.1,-1.7,-2.0,296,-1.104392776,-2.056847686,-0.9524549103
1628983,Shai Gilgeous-Alexander,2409.133333,70.0,25.0,54,11,4.309825431,5.458153854,2,54,17.0,4514.0,10,130,2.6,5.2,3.8,560.0,512.0,561.0,8.8,14.0,1.148328423,207.0,73.0,4.41,6,265.0,3.04,1.37,2.5,6.2,884,3.1,1.4,-0.6,14,0.2413973357,4.322977221,4.081579886
1631321,Sidy Cissoko,31.93333333,6.0,19.0,2227,514,-0.399935584,-0.186622511,400,307,212.0,4992.0,450,2045,-0.7,-3.8,-3.1,333.0,392.0,392.0,-3.8,401.0,0.213313074,8713.0,114.0,-0.34,408,7490.0,-1.29,0.94,-6.7,-3.0,1567,-4.9,-0.7,-1.8,294,0.1344813938,-1.268909727,-1.403391121
1630649,Stanley Umude,307.0666667,24.0,24.0,1818,610,-1.82529362,-1.641338733,353,518,468.5,8241.0,583,1952,-1.1,-5.3,-3.7,57.0,379.0,99.0,-3.2,470.5,0.183954887,10296.0,378.5,-2.3,326,10871.0,-1.76,-0.54,-6.4,-2.0,2029,-4.1,-1.6,-2.3,362,-0.4286948152,-2.241423525,-1.81272871
201939,Stephen Curry,2158.083333,66.0,35.0,4,13,3.875399155,2.550977763,12,96,34.0,11318.0,16,10,-0.2,4.6,3.7,556.0,36.0,539.0,5.1,8.0,-1.324421392,170.0,288.0,3.49,8,462.0,3.6,-0.11,7.8,5.3,351,7.1,0.9,0.7,208,-0.948817572,3.423982555,4.372800127
1629004,Svi Mykhailiuk,293.8,33.0,26.0,550,184,-0.105060267,-1.567113309,233,151,102.0,8217.0,159,507,-0.8,0.2,-0.2,423.0,26.0,116.0,-1.3,132.0,-1.462053042,4101.0,119.0,1.24,182,5234.0,0.32,0.92,-0.4,-0.5,593,-0.4,0.4,-0.0,302,-0.4248609387,-0.5551624411,-0.1303015023
204456,T.J. McConnell,1132.133333,63.0,31.0,574,119,1.00265786,0.65572953,92,203,90.0,6358.0,132,745,-0.7,0.6,0.6,508.0,208.0,475.0,1.4,73.5,-0.34692833,1491.0,198.0,1.51,46,2030.0,1.15,0.36,-1.4,2.1,1031,-0.5,-0.0,-0.9,282,-0.1296455819,1.073866819,1.2035124
203933,T.J. Warren,105.5666667,8.0,30.0,519,328,-0.866865611,-1.597908681,429,106,125.5,3386.0,233,851,-0.4,-0.8,-1.6,205.0,108.0,108.0,-4.2,210.5,-0.73104307,8556.0,88.5,0.85,464,6065.0,-0.31,1.16,-1.9,-3.8,1436,-0.3,0.8,-1.6,238,0.533843991,-0.8369336779,-1.370777669
1629659,Talen Horton-Tucker,879.75,46.0,23.0,1031,172,0.615700955,0.174462497,273,216,462.0,10051.0,185,967,-1.1,-0.2,-0.1,481.0,179.0,439.0,-1.9,413.0,-0.441238458,4170.0,423.0,-2.21,195,6098.0,-1.37,-0.83,-2.3,-0.7,796,-1.9,-0.1,-0.4,365,-0.697839203,-0.8498614821,-0.1520222791
1631106,Tari Eason,480.0833333,22.0,22.0,312,108,-0.65232185,0.086957958,113,28,101.0,2585.0,50,137,2.5,2.7,0.7,266.0,481.0,432.0,0.7,162.0,0.739279809,7543.0,78.0,1.32,297,4570.0,0.06,1.27,2.4,-1.8,117,0.5,2.0,1.9,20,0.8070839436,-0.3108498396,-1.117933783
1627752,Taurean Prince,1929.283333,69.0,29.0,722,328,-1.503921823,-1.87387304,301,794,514.0,8367.0,469,1038,-0.2,-4.1,-1.6,90.0,202.0,79.0,-2.4,366.5,-0.369951217,6772.0,550.5,-2.99,339,7848.0,-1.13,-1.86,-2.6,-2.2,1436,-1.0,-2.5,-1.6,201,-0.4448846816,-1.373415822,-0.9285311408
1641707,Taylor Hendricks,623.0833333,31.0,20.0,1383,388,-1.959859339,-1.126004486,342,388,399.0,9512.0,397,1448,-1.1,-3.2,-2.1,50.0,488.0,197.0,-2.9,420.0,0.833854853,8763.0,319.5,-1.65,298,10164.0,-1.42,-0.23,-4.3,-1.8,1309,-2.9,-1.1,-1.4,366,-0.6121380058,-2.027323851,-1.415185846
1629611,Terance Mann,1652.516667,65.0,27.0,487,145,-0.958104673,-1.622338604,267,250,260.5,8719.0,171,564,-1.0,0.0,0.3,182.0,117.0,103.0,-1.8,110.5,-0.664233931,4497.0,484.0,-0.69,212,5788.0,0.55,-1.23,-0.7,-0.8,841,-0.2,-0.3,-0.5,331,-0.4943258143,-0.7518532312,-0.2575274169
1631173,Terquavion Smith,69.21666667,12.0,21.0,1697,494,-0.138878985,-0.957727992,338,774,399.0,7586.0,569,1924,-1.4,-5.2,-2.9,412.0,87.0,225.0,-2.9,278.0,-0.818849007,10703.0,444.0,-1.65,267,10896.0,-0.72,-0.93,-6.3,-1.5,2289,-3.8,-2.3,-2.5,410,-0.3300123196,-2.246442216,-1.916429896
1630678,Terry Taylor,176.7666667,29.0,24.0,597,254,-1.301734725,-1.526316692,435,492,345.0,8665.0,342,1161,-0.9,-2.3,-0.8,114.0,249.0,120.0,-4.3,284.0,-0.224581966,8227.0,370.0,-1.26,438,9239.0,-0.77,-0.49,-3.1,-3.4,2289,-0.6,-1.5,-2.5,314,-0.4874153371,-1.77686142,-1.289446083
203648,Thanasis Antetokounmpo,136.2333333,29.0,31.0,1517,776,-1.93448834,-2.237277464,481,799,543.0,4952.0,809,1402,-0.3,-7.5,-4.9,52.0,223.0,49.0,-5.4,556.5,-0.302789124,12956.0,435.5,-3.46,504,12246.0,-2.57,-0.89,-4.1,-5.2,976,-3.3,-2.6,-0.8,222,0.1423544275,-2.725794823,-2.86814925
1628418,Thomas Bryant,386.05,35.0,26.0,722,339,-1.008543932,-0.027159866,293,307,461.0,4995.0,349,1237,-2.0,-2.4,-1.7,172.0,498.0,417.0,-2.2,344.0,0.981384066,5333.0,472.5,-2.16,159,4734.0,-1.03,-1.13,-3.4,-0.2,2152,-1.0,-0.7,-2.4,476,0.1341040745,-0.3739411368,-0.5080452113
203501,Tim Hardaway Jr.,1904.6,69.0,31.0,363,247,0.811281246,-1.180671146,276,307,388.5,11196.0,275,619,-1.6,-1.4,-0.7,497.0,3.0,184.0,-1.9,158.0,-1.991952392,3466.0,535.0,-1.55,163,6001.0,0.09,-1.65,-0.9,-0.3,1184,0.3,-0.7,-1.2,437,-0.9214569287,-0.8143005837,0.107156345
202699,Tobias Harris,2171.866667,64.0,31.0,312,238,0.649226184,0.700494465,133,136,133.0,6682.0,178,524,-0.2,-0.1,-0.6,485.0,340.0,476.0,0.3,145.5,0.051268281,2892.0,164.5,0.78,103,3475.0,0.22,0.56,-0.5,0.6,1082,0.5,0.5,-1.0,216,-0.1864807668,0.1764370135,0.3629177803
1628470,Torrey Craig,908.8166667,44.0,33.0,999,430,-1.025541518,-1.181579319,336,813,547.0,7798.0,599,1575,-1.0,-5.4,-2.4,168.0,270.0,182.0,-2.8,318.5,-0.156037801,10569.0,575.0,-3.58,299,10894.0,-0.92,-2.66,-4.9,-1.8,2559,-1.8,-3.0,-3.1,347,-0.3618447295,-2.246209764,-1.884365035
1641739,Toumani Camara,1739.25,70.0,23.0,1425,349,-1.727998261,-1.353944342,156,31,105.0,2701.0,166,794,2.5,0.1,-1.8,63.0,425.0,153.0,-0.1,446.5,0.37405392,8760.0,17.0,1.18,372,5522.0,-1.59,2.77,-1.6,-2.6,184,-3.0,1.9,1.4,19,0.7607514435,-0.6540579223,-1.414809366
1629027,Trae Young,1861.816667,51.0,25.0,14,45,3.358209503,1.561201553,47,581,290.0,13656.0,151,248,-1.4,0.3,2.1,551.0,13.0,519.0,2.6,34.0,-1.79700795,412.0,583.0,-0.87,18,2379.0,2.08,-2.95,1.2,4.0,2643,5.3,-1.8,-4.1,405,-2.287364093,0.8139196197,3.101283713
1631218,Trayce Jackson-Davis,885.5833333,58.0,23.0,1244,297,0.472934233,1.458110101,159,464,364.5,8933.0,366,1478,-0.7,-2.7,-1.3,468.0,500.0,514.0,-0.1,236.0,0.985175868,3243.0,449.5,-1.4,107,4629.0,-0.45,-0.95,-4.4,0.5,1634,-2.5,-1.4,-1.9,271,-0.5279525939,-0.3280766867,0.1998759072
1630200,Tre Jones,1831.433333,68.0,24.0,192,45,-0.222501991,-0.629701952,90,178,66.0,6762.0,63,384,0.7,2.3,2.1,384.0,192.0,306.0,1.4,43.0,-0.407199961,3313.0,179.0,2.12,88,3932.0,1.66,0.47,0.3,0.8,1082,1.3,0.2,-1.0,117,-0.2005240658,-0.03493348959,0.1655905762
1630235,Trent Forrest,375.6333333,34.0,25.0,722,430,-1.567981016,-1.455226792,488,413,549.0,9520.0,433,907,-1.6,-3.6,-2.4,81.0,365.0,130.0,-5.7,521.0,0.112754224,10544.0,516.0,-3.62,475,11633.0,-2.16,-1.45,-2.1,-4.1,1135,-1.0,-1.2,-1.1,441,-0.6135692336,-2.492565459,-1.878996225
1630243,Trevelin Queen,163.1166667,13.0,26.0,1383,458,-0.94388732,-0.953444001,327,388,276.5,4453.0,441,1448,1.4,-3.7,-2.6,189.0,321.0,226.0,-2.7,351.0,-0.009556681,10792.0,207.5,-0.78,474,8933.0,-1.06,0.28,-4.3,-4.1,1309,-2.9,-1.1,-1.4,67,0.2541371086,-1.687224237,-1.941361346
1626168,Trey Lyles,968.05,49.0,28.0,461,61,-1.07728291,-1.076069402,231,233,84.0,3917.0,91,507,-0.8,1.5,1.7,161.0,323.0,207.0,-1.3,83.0,0.001213508,3418.0,153.0,1.63,180,2856.0,1.01,0.62,-0.4,-0.5,736,-0.1,-0.2,-0.3,304,0.3915072742,0.5129353896,0.1214281154
1630530,Trey Murphy III,1313.0,47.0,23.0,597,223,0.963557289,0.82797233,79,233,247.5,4720.0,223,702,0.4,-0.7,-0.5,505.0,278.0,485.0,1.6,404.0,-0.135584959,1530.0,140.5,-0.58,74,1685.0,-1.32,0.74,-1.2,1.2,884,-0.6,-0.2,-0.6,147,0.1936665622,1.370830719,1.177164156
202684,Tristan Thompson,517.5833333,43.0,32.0,722,375,-0.768617346,-0.742944214,206,413,294.0,2338.0,397,1161,0.8,-3.2,-2.0,240.0,335.0,278.0,-0.8,214.0,0.025673132,11896.0,381.0,-0.89,282,7924.0,-0.33,-0.56,-3.1,-1.7,1813,-1.0,-1.2,-2.1,100,0.8981883947,-1.393904701,-2.292093096
